timestamp,open,high,low,close,volume
1747335600000,1.32051e-05,1.33919e-05,1.30668e-05,1.32291e-05,510063017000.0
1747339200000,1.32291e-05,1.33487e-05,1.30319e-05,1.31152e-05,703118174000.0
1747342800000,1.31152e-05,1.31641e-05,1.28537e-05,1.31065e-05,397214532000.0
1747346400000,1.31065e-05,1.32708e-05,1.29978e-05,1.29997e-05,167468345000.0
1747350000000,1.29997e-05,1.3073e-05,1.26694e-05,1.3031e-05,747707222000.0
1747353600000,1.3031e-05,1.33206e-05,1.29493e-05,1.31505e-05,262809985000.0
1747357200000,1.31505e-05,1.33022e-05,1.29978e-05,1.3234e-05,280198720000.0
1747360800000,1.3234e-05,1.35141e-05,1.32279e-05,1.33909e-05,527432425000.0
1747364400000,1.33909e-05,1.35059e-05,1.33711e-05,1.34093e-05,164382180000.0
1747368000000,1.34093e-05,1.35629e-05,1.32964e-05,1.345e-05,262214667000.0
1747371600000,1.345e-05,1.36247e-05,1.345e-05,1.34951e-05,226579756000.0
1747375200000,1.34951e-05,1.35684e-05,1.34487e-05,1.34777e-05,84144591000.0
1747378800000,1.34777e-05,1.36363e-05,1.33769e-05,1.34369e-05,252889669000.0
1747382400000,1.34369e-05,1.34772e-05,1.31496e-05,1.32902e-05,349564468000.0
1747386000000,1.32902e-05,1.355e-05,1.32865e-05,1.35352e-05,243693982000.0
1747389600000,1.35352e-05,1.35935e-05,1.34305e-05,1.35623e-05,219975170000.0
1747393200000,1.35623e-05,1.3618e-05,1.34149e-05,1.3461e-05,228464922000.0
1747396800000,1.3461e-05,1.35468e-05,1.33473e-05,1.34239e-05,334323777000.0
1747400400000,1.34239e-05,1.3744e-05,1.33867e-05,1.37186e-05,352041187000.0
1747404000000,1.37186e-05,1.37602e-05,1.34005e-05,1.35247e-05,624782868000.0
1747407600000,1.35247e-05,1.38075e-05,1.35247e-05,1.36461e-05,315221406000.0
1747411200000,1.36461e-05,1.37683e-05,1.33464e-05,1.3511e-05,287710808000.0
1747414800000,1.3511e-05,1.35501e-05,1.327e-05,1.33141e-05,245830005000.0
1747418400000,1.33141e-05,1.3407e-05,1.32979e-05,1.33421e-05,133206574000.0
1747422000000,1.33421e-05,1.34739e-05,1.33127e-05,1.34504e-05,121328754000.0
1747425600000,1.34504e-05,1.34509e-05,1.30628e-05,1.31858e-05,390669310000.0
1747429200000,1.31858e-05,1.32827e-05,1.30795e-05,1.31154e-05,108619383000.0
1747432800000,1.31154e-05,1.31259e-05,1.25209e-05,1.2638e-05,503195362000.0
1747436400000,1.2638e-05,1.27499e-05,1.25787e-05,1.26011e-05,217232333000.0
1747440000000,1.26011e-05,1.27535e-05,1.24553e-05,1.25675e-05,446847754000.0
1747443600000,1.25675e-05,1.25703e-05,1.22444e-05,1.2396e-05,438688509000.0
1747447200000,1.2396e-05,1.25635e-05,1.22691e-05,1.24758e-05,234486873000.0
1747450800000,1.24758e-05,1.25307e-05,1.2288e-05,1.2529e-05,175607307000.0
1747454400000,1.2529e-05,1.26705e-05,1.24468e-05,1.25953e-05,153272481000.0
1747458000000,1.25953e-05,1.26397e-05,1.23504e-05,1.23848e-05,234004942000.0
1747461600000,1.23848e-05,1.24819e-05,1.23356e-05,1.2453e-05,177155999000.0
1747465200000,1.2453e-05,1.25708e-05,1.23424e-05,1.24432e-05,289366307000.0
1747468800000,1.24432e-05,1.25101e-05,1.23428e-05,1.23539e-05,135228636000.0
1747472400000,1.23539e-05,1.24763e-05,1.22712e-05,1.24005e-05,258721742000.0
1747476000000,1.24005e-05,1.25357e-05,1.23664e-05,1.24635e-05,162625578000.0
1747479600000,1.24635e-05,1.24842e-05,1.22712e-05,1.23543e-05,190180858000.0
1747483200000,1.23543e-05,1.23898e-05,1.22773e-05,1.22883e-05,241686853000.0
1747486800000,1.22883e-05,1.236e-05,1.21177e-05,1.223e-05,599358045000.0
1747490400000,1.223e-05,1.255e-05,1.22258e-05,1.25302e-05,567334726000.0
1747494000000,1.25302e-05,1.2539e-05,1.23835e-05,1.241e-05,361660289000.0
1747497600000,1.241e-05,1.24558e-05,1.2042e-05,1.2263e-05,522877084000.0
1747501200000,1.2263e-05,1.23552e-05,1.21791e-05,1.21887e-05,388943328000.0
1747504800000,1.21887e-05,1.23776e-05,1.2028e-05,1.2063e-05,473315628000.0
1747508400000,1.2063e-05,1.22066e-05,1.2026e-05,1.2088e-05,133964185000.0
1747512000000,1.2088e-05,1.23684e-05,1.20345e-05,1.23122e-05,170780102000.0
1747515600000,1.23122e-05,1.23326e-05,1.22105e-05,1.22613e-05,98917353000.0
