timestamp,open,high,low,close,volume
1759140000000,4132.08,4135.99,4111.71,4113.99,40606.993435
1759143600000,4113.99,4114.73,4091.9,4101.2,46705.064052
1759147200000,4101.2,4127.44,4090.92,4095.93,48284.951451
1759150800000,4095.93,4185.92,4080.0,4167.07,201448.647111
1759154400000,4167.07,4203.64,4158.13,4186.36,118830.400563
1759158000000,4186.36,4197.56,4150.16,4162.99,83815.987688
1759161600000,4162.99,4173.47,4136.75,4140.48,54364.430879
1759165200000,4140.48,4158.05,4126.22,4154.52,57821.5289
1759168800000,4154.52,4162.08,4140.8,4160.72,51099.085533
1759172400000,4160.72,4191.0,4158.35,4186.25,56921.717838
1759176000000,4186.25,4232.49,4179.48,4224.74,74296.511339
1759179600000,4224.74,4235.96,4208.8,4221.14,42177.747247
1759183200000,4221.14,4228.0,4210.8,4223.01,27728.645378
1759186800000,4223.01,4227.25,4210.01,4212.05,19967.511263
1759190400000,4212.05,4242.71,4191.7,4203.79,92845.790004
1759194000000,4203.79,4225.0,4188.0,4201.19,54442.989413
1759197600000,4201.19,4208.98,4194.29,4196.88,30712.412009
1759201200000,4196.88,4205.64,4185.27,4196.6,24067.561001
1759204800000,4196.6,4198.85,4187.0,4187.01,16235.087356
1759208400000,4187.01,4192.75,4167.56,4182.37,48277.382823
1759212000000,4182.37,4200.68,4177.47,4188.03,39509.093371
1759215600000,4188.03,4205.0,4171.83,4180.89,50649.318513
1759219200000,4180.89,4181.73,4163.04,4167.58,30521.600418
1759222800000,4167.58,4176.08,4133.0,4139.3,75697.296888
1759226400000,4139.3,4164.58,4133.6,4156.33,36141.627268
1759230000000,4156.33,4168.27,4146.33,4163.3,30818.815366
1759233600000,4163.3,4174.0,4153.08,4156.33,28953.267347
1759237200000,4156.33,4174.0,4138.21,4153.2,63971.658958
1759240800000,4153.2,4159.5,4114.95,4147.92,108158.997933
1759244400000,4147.92,4148.63,4093.0,4118.19,110646.368287
1759248000000,4118.19,4125.91,4090.17,4097.65,47613.730021
1759251600000,4097.65,4109.82,4091.92,4099.39,36880.737318
1759255200000,4099.39,4117.81,4092.0,4115.49,37983.009276
1759258800000,4115.49,4169.82,4107.42,4158.43,69758.526836
1759262400000,4158.43,4196.3,4147.51,4194.0,53955.23402
1759266000000,4194.0,4200.82,4151.04,4151.04,55653.656448
1759269600000,4151.04,4170.36,4128.4,4138.2,42646.958845
1759273200000,4138.2,4144.83,4115.36,4143.39,43709.665067
1759276800000,4143.39,4151.04,4122.0,4146.93,38697.351009
1759280400000,4146.93,4173.0,4140.7,4169.1,37297.307538
1759284000000,4169.1,4169.35,4150.46,4151.46,27090.385619
1759287600000,4151.46,4152.07,4126.67,4127.23,46285.394519
1759291200000,4127.23,4154.92,4124.56,4138.42,31448.156529
1759294800000,4138.42,4154.93,4137.81,4142.06,21419.552501
1759298400000,4142.06,4145.0,4121.11,4124.84,25912.076895
1759302000000,4124.84,4145.82,4122.9,4144.52,20196.070136
1759305600000,4144.52,4327.85,4141.36,4289.99,306800.555587
1759309200000,4289.99,4317.44,4278.0,4309.02,99809.05348
1759312800000,4309.02,4311.67,4277.23,4280.71,46665.169143
1759316400000,4280.71,4304.24,4280.71,4296.72,30664.377113
1759320000000,4296.72,4312.75,4276.87,4282.74,67031.935886
1759323600000,4282.74,4301.29,4278.5,4294.22,41626.900678
1759327200000,4294.22,4338.31,4289.6,4321.45,91683.668489
1759330800000,4321.45,4342.47,4312.09,4324.99,46068.291102
1759334400000,4324.99,4337.69,4316.0,4322.3,38542.945185
1759338000000,4322.3,4330.76,4286.03,4290.55,86344.137293
1759341600000,4290.55,4316.0,4289.41,4305.78,30022.633507
1759345200000,4305.78,4337.02,4303.22,4331.53,38129.242859
1759348800000,4331.53,4334.55,4313.3,4332.5,39322.686493
